CHEMBL4434735	7.82	1	O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2cccc3cccnc23)CC1
CHEMBL4462839	7.57	1	O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccccc2C(F)(F)F)CC1
CHEMBL4439144	6.02	1	COc1ccc(N2CCN(CCCCCCN3C(=O)c4ccccc4S3(=O)=O)CC2)cc1
CHEMBL4456046	6.95	1	COc1cccc(N2CCN(CCCCCCN3C(=O)c4ccccc4S3(=O)=O)CC2)c1
CHEMBL4465181	6.98	1	O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1
CHEMBL4464512	7.41	1	O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2cccc(Cl)c2)CC1
CHEMBL4473026	7.62	1	O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccccc2F)CC1
CHEMBL4457109	7.35	1	O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccccc2Cl)CC1
CHEMBL1237021	8.77	1	O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3ccccc23)CC1
CHEMBL4515160	7.72	1	O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1
CHEMBL4591440	6.66	1	COc1ccc2[nH]cc(C3CCN(CCCCN4C(=O)CC(c5c[nH]c6ccc(OC)cc56)C4=O)CC3)c2c1
CHEMBL4462814	6.17	1	c1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)cc1
CHEMBL4435528	6.41	1	COc1ccc2[nH]cc(CCNCc3ccc(-c4cccc(O)c4)o3)c2c1
CHEMBL4593671	6.24	1	COc1ccc2[nH]cc(CCNCc3ccc(-c4ccc(Cl)cc4)o3)c2c1
CHEMBL4465414	6.12	1	Oc1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)cc1
CHEMBL4474618	6.75	1	COc1cccc2[nH]cc(CCNCc3ccc(-c4ccc(O)cc4)o3)c12
CHEMBL4583082	6.66	1	COc1ccc2[nH]cc(CCNCc3ccc(-c4ccc(O)cc4)o3)c2c1
CHEMBL4552041	6.43	1	CN(CCc1c[nH]c2ccccc12)Cc1ccc(-c2ccccc2)o1
CHEMBL4437523	6.42	1	Oc1ccc(-c2ccc(CNCCc3c[nH]c4ccc(F)cc34)o2)cc1
CHEMBL4584504	6.35	1	Oc1ccc(-c2ccc(CNCCc3c[nH]c4cc(F)ccc34)o2)cc1
CHEMBL4536315	6.78	1	COc1ccc2[nH]c(C)c(CCNCc3ccc(-c4ccc(O)cc4)o3)c2c1
CHEMBL4442855	6.3	1	Oc1ccc(-c2ccc(CNCCc3c[nH]c4ncc(F)cc34)o2)cc1
CHEMBL4448120	8.49	1	COc1ccccc1N1CCN(CCCCOc2ccc3scnc3c2)CC1
CHEMBL4462915	8.55	1	COc1ccccc1N1CCN(CCCCOc2ccc3sc(N)nc3c2)CC1
CHEMBL4572887	7.65	1	Nc1nc2c(s1)CCN(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2
CHEMBL4439577	7.74	1	Clc1cccc(N2CCN(CCCCN3CCc4ncsc4CC3)CC2)c1Cl
CHEMBL4451351	6.82	1	COc1ccccc1N1CCN(CCN2CCc3ncsc3CC2)CC1
CHEMBL4570930	7.19	1	COc1ccccc1N1CCN(CCCN2CCc3ncsc3CC2)CC1
CHEMBL4582714	7.07	1	COc1ccccc1N1CCN(CCCCN2CCc3ncsc3CC2)CC1
CHEMBL4475262	6.75	1	COc1ccccc1N1CCN(CCCN2CCCc3ncsc3C2)CC1
CHEMBL4441060	7.06	1	Nc1ncc(-c2cn(S(=O)(=O)c3ccccc3)c3ccccc23)[nH]1
CHEMBL4586353	6.1	1	Cc1nc(N)[nH]c1-c1cn(S(=O)(=O)c2ccccc2)c2ccccc12
CHEMBL4472629	6.15	1	Cc1nc(N)[nH]c1-c1ccc2ccn(S(=O)(=O)c3ccccc3)c2c1
CHEMBL4524981	6.17	1	CN1CCN(c2nc(N)nc(COc3cccc(Cl)c3)n2)CC1
CHEMBL4532712	6.13	1	Cc1cccc(OCc2nc(N)nc(N3CCN(C)CC3)n2)c1
CHEMBL4455658	6.05	1	O=c1c(-c2ccccc2Cl)c2n(c(=O)n1CCCCN1CCCC(c3c[nH]c4ccccc34)C1)CCCC2
CHEMBL4463034	7.24	1	COc1ccc2[nH]cc(C3=CCN(Cc4cc(=O)[nH]c5ccccc45)CC3)c2c1
CHEMBL4521477	6.59	1	C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1
CHEMBL4543263	6.85	1	COc1ccc2[nH]cc(C3=CCN(Cc4ccco4)CC3)c2c1
CHEMBL4554558	7.14	1	C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1
CHEMBL4444351	6.85	1	COc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1
CHEMBL4527257	6.78	1	CCOc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1
CHEMBL4558444	6.33	1	CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1
CHEMBL4522568	6.25	1	CC(Oc1cccc(Cl)c1)c1nc(N)nc(N2CCN(C)CC2)n1
CHEMBL285157	7.59	1	C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1
CHEMBL366081	7.2	1	COc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1
CHEMBL4454000	6.82	1	CCOc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1
CHEMBL4457881	6.49	1	CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1
CHEMBL4557247	6.13	1	CN1CCN(c2nc(N)nc(CSc3ccccc3)n2)CC1
CHEMBL4565126	7.06	1	COc1ccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)cc1
CHEMBL4449936	6.83	1	COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)cc1
CHEMBL4591878	6.48	1	CN1CCN(c2nc(N)nc(CSc3ccccc3Cl)n2)CC1
CHEMBL4466356	6.88	1	CCOc1ccc2[nH]cc(C3=CCN(Cc4ccc(OC)cc4)CC3)c2c1
CHEMBL4548632	6.78	1	COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)cc1
CHEMBL4552542	7.57	1	COc1cccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)c1
CHEMBL4460564	6.95	1	COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)c1
CHEMBL4515075	6.28	1	CC(Sc1ccccc1Cl)c1nc(N)nc(N2CCN(C)CC2)n1
CHEMBL4578143	6.97	1	CCOc1ccc2[nH]cc(C3=CCN(Cc4cccc(OC)c4)CC3)c2c1
CHEMBL4460839	6.52	1	COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)c1
CHEMBL4530770	7.05	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccccc2F)CC1
CHEMBL4455845	6.85	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccccc2Cl)CC1
CHEMBL4542754	6.94	1	COc1cccc(N2CCN(CCCCCCN3C(=O)c4cccc5cccc3c45)CC2)c1
CHEMBL4453687	6.92	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc(Cl)c2)CC1
CHEMBL4443185	6.75	1	COc1ccc(N2CCN(CCCCCCN3C(=O)c4cccc5cccc3c45)CC2)cc1
CHEMBL4436319	6.47	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(Cl)cc2)CC1
CHEMBL4587772	7.96	1	CCOc1ccccc1N1CCN(CCCCCCN2C(=O)c3cccc4cccc2c34)CC1
CHEMBL4449590	6.66	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL4442385	6.06	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccccn2)CC1
CHEMBL4470304	6.73	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ncccn2)CC1
CHEMBL4468036	6.37	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccccc2[N+](=O)[O-])CC1
CHEMBL4528793	6.59	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1
CHEMBL4458938	7.09	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc3cccnc23)CC1
CHEMBL4447659	6.52	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1
CHEMBL4555890	7.52	1	CCOc1ccccc1N1CCN(CCCCCCN2c3cccc4cccc(c34)S2(=O)=O)CC1
CHEMBL4464370	6.03	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1
CHEMBL4571077	6.93	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccccn2)CC1
CHEMBL4541606	6.5	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccccc2F)CC1
CHEMBL4449148	6.58	1	O=[N+]([O-])c1ccccc1N1CCN(CCCCCCN2c3cccc4cccc(c34)S2(=O)=O)CC1
CHEMBL4584719	8.0	1	COc1ccccc1N1CCN(CCCCCCN2C(=O)c3cccc4cccc(c34)C2=O)CC1
CHEMBL4567345	7.24	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccccc2Cl)CC1
CHEMBL4532741	6.57	1	COc1cccc(N2CCN(CCCCCCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1
CHEMBL4519312	7.12	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc(Cl)c2)CC1
CHEMBL4476432	7.57	1	CCOc1ccccc1N1CCN(CCCCCCN2C(=O)c3cccc4cccc(c34)C2=O)CC1
CHEMBL4469539	6.85	1	O=C1c2cccc3cccc(c23)C(=O)N1CCCCCCN1CCN(c2ccccc2[N+](=O)[O-])CC1
CHEMBL4548353	6.71	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(Cl)cc2)CC1
CHEMBL4538667	8.7	1	COc1ccccc1N1CCN(CCCCCCn2c(=O)n3c4c(cccc42)CCC3)CC1
CHEMBL4546775	7.03	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL4592962	6.61	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1
CHEMBL4442062	6.69	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(Br)cc2)CC1
CHEMBL4585051	6.79	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccccc2C(F)(F)F)CC1
CHEMBL4447594	6.3	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1
CHEMBL4545270	6.03	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1
CHEMBL4462139	6.02	1	O=c1c(-c2ccc(F)cc2)c2ccccn2c(=O)n1CCCCN1CCCC(c2c[nH]c3ccccc23)C1
CHEMBL4590966	6.56	1	CCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OC
CHEMBL4514800	6.49	1	COc1ccc(F)cc1C1CC1CN(C)CCCSc1nnc(-c2ccccc2)n1C
CHEMBL4514586	6.6	1	COc1ccc(F)cc1C1CC1CNCCCSc1nnc(-c2ccccc2)n1C
CHEMBL4450429	6.42	1	CCOc1ccc(F)cc1C1CC1CN(CC)CCCSc1nnc(-c2ccccc2)n1C
CHEMBL4590356	6.18	1	CCOc1ccc(F)cc1C1CC1CNCCCSc1nnc(-c2ccccc2)n1C
CHEMBL4448853	6.07	1	CCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OCCF
CHEMBL4453405	6.29	1	COc1ccc(F)cc1C1CC1CN(CCCSc1nnc(-c2ccccc2)n1C)C(C)C
CHEMBL4578364	6.62	1	CCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(Cl)ccc1OC
CHEMBL4584372	6.63	1	CCCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(Cl)ccc1OC
CHEMBL4475699	6.67	1	COc1ccc(Cl)cc1C1CC1CN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1
CHEMBL4452683	6.39	1	CCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(F)ccc1OC
CHEMBL4561808	6.42	1	CCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cc(F)ccc1OC
CHEMBL4531363	6.29	1	CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cc(F)ccc1OC
CHEMBL4541924	6.39	1	CCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(Cl)ccc1OC
CHEMBL4553059	6.48	1	CCc1cccc(N2CCN(CC(F)CCNC(=O)c3cc4ccccc4o3)CC2)c1Cl
CHEMBL4464971	6.44	1	CCc1cc(Cl)c(OC)c(N2CCN(CC(O)CCNC(=O)c3ccc4c(c3)OCO4)CC2)c1
CHEMBL4518618	6.37	1	CCc1cccc(N2CCN(CC(O)CCNC(=O)c3ccc4c(c3)OCO4)CC2)c1Cl
CHEMBL4463620	6.27	1	CCc1cc2c(cc1N1CCN(CC(O)CCNC(=O)c3cc4ccccc4[nH]3)CC1)OCO2
CHEMBL4447846	6.62	1	COc1ccc2c(c1)c(C1=CCNCC1)cn2S(=O)(=O)c1ccc2cccnc2c1
CHEMBL4440130	6.52	1	COc1ccc2c(c1)c(C1=CCNCC1)cn2S(=O)(=O)c1cccc2ncccc12
CHEMBL4586327	6.21	1	CCc1cc(Cl)c(OC)c(N2CCNCC2)c1
CHEMBL4441358	6.86	1	CCc1cccc(N2CCNCC2)c1Cl
CHEMBL4543685	6.63	1	CCc1cc(Cl)c(OC)c(N2CCN(C)CC2)c1
CHEMBL4469777	7.24	1	CCc1cccc(N2CCN(C)CC2)c1Cl
CHEMBL4440301	7.53	1	CCCCN1CCN(c2cc(CC)cc(Cl)c2OC)CC1
CHEMBL4471669	8.53	1	CCCCN1CCN(c2cccc(CC)c2Cl)CC1
CHEMBL4521947	7.56	1	CCc1cc(Cl)c(OC)c(N2CCN(CCCCNC(=O)c3cc4ccccc4[nH]3)CC2)c1
CHEMBL4459533	6.86	1	CCc1cc(Cl)c(OC)c(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1
CHEMBL4544583	8.26	1	CCc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl
CHEMBL4476699	8.2	1	CCc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1Cl
CHEMBL4517102	6.79	1	CCc1cccc(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4o3)CC2)c1Cl
CHEMBL4555307	8.25	1	CCc1cccc(N2CCN(CCCCNC(=O)c3cn4ccccc4n3)CC2)c1Cl
CHEMBL4517898	6.71	1	CCc1cccc(N2CCN(CC(O)CCNC(=O)c3cn4ccccc4n3)CC2)c1Cl
CHEMBL4577414	8.33	1	CCc1cccc(N2CCN(CCCCNC(=O)c3nc4sccn4c3C)CC2)c1Cl
CHEMBL4543524	7.9	1	CCc1c[nH]c(C(=O)NCCCCN2CCN(c3cccc(CC)c3Cl)CC2)n1
CHEMBL4461461	7.91	1	CCc1cccc(N2CCN(CCCCNC(=O)c3nc(C)c[nH]3)CC2)c1Cl
CHEMBL4516799	6.82	1	CCc1cccc(N2CCN(CC(O)CCNC(=O)c3nc(C)c[nH]3)CC2)c1Cl
CHEMBL4564507	7.79	1	CCc1cccc(N2CCN(CC=CCNC(=O)c3nc(C)c[nH]3)CC2)c1Cl
CHEMBL4538230	8.33	1	CCCN(CCCCCc1ccc(O)c(O)c1)C1CCc2c(O)cccc2C1
CHEMBL4552939	8.17	1	CCc1cccc(N2CCN(CCC(O)CNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl
CHEMBL4535068	6.3	1	CCCN(CCCc1ccc(O)c(O)c1)C1CCc2nc(N)sc2C1
CHEMBL4586276	6.34	1	CN1CCN(c2ccc3c(c2)N(S(=O)(=O)c2ccccc2)CC3)CC1
CHEMBL4551220	6.87	1	CCN1CCN(c2ccc3c(c2)N(S(=O)(=O)c2ccccc2)CC3)CC1
CHEMBL4591250	7.02	1	CCCN1CCN(c2ccc3c(c2)N(S(=O)(=O)c2ccccc2)CC3)CC1
CHEMBL4483496	6.39	1	O=S(=O)(c1ccccc1)N1CCc2ccc(N3CCN(C4CCC4)CC3)cc21
CHEMBL4549734	6.51	1	CCN1CCN(c2cccc3c2CN(S(=O)(=O)c2ccccc2)C3)CC1
CHEMBL4537294	6.75	1	CCCN1CCN(c2cccc3c2CN(S(=O)(=O)c2ccccc2)C3)CC1
CHEMBL4534733	6.68	1	CN1CCN(c2cccc3c2CCN3S(=O)(=O)c2ccccc2)CC1
CHEMBL4566992	7.08	1	CCN1CCN(c2cccc3c2CCN3S(=O)(=O)c2ccccc2)CC1
CHEMBL4579883	7.38	1	CCCN1CCN(c2cccc3c2CCN3S(=O)(=O)c2ccccc2)CC1
CHEMBL4525992	6.45	1	O=S(=O)(c1ccccc1)N1CCc2c(N3CCN(C4CCC4)CC3)cccc21
CHEMBL4562787	6.36	1	CCN1CCN(c2ccc3c(c2)CCN3S(=O)(=O)c2ccccc2)CC1
CHEMBL4519916	6.61	1	CCCN1CCN(c2ccc3c(c2)CCN3S(=O)(=O)c2ccccc2)CC1
CHEMBL4536834	6.49	1	CCCN1CCC(c2ccc3c(c2)N(S(=O)(=O)c2ccccc2)CC3)CC1
CHEMBL4641609	9.0	1	O=C1C2C3CCC(C3)C2C(=O)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1
CHEMBL4645308	7.46	1	O=C1C2C3CCC(C3)C2C(=O)N1CCCCCCN1CCN(c2ccccc2Cl)CC1
CHEMBL4635363	6.65	1	O=C1C2C3CCC(C3)C2C(=O)N1CCCCCCN1CCN(c2cccc(Cl)c2)CC1
CHEMBL4632519	6.43	1	O=C1C2C3CCC(C3)C2C(=O)N1CCCCCCN1CCN(c2ccc(Cl)cc2)CC1
CHEMBL4639203	7.26	1	O=C1C2C3CCC(C3)C2C(=O)N1CCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL4636435	6.78	1	O=C1C2C3CCC(C3)C2C(=O)N1CCCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1
CHEMBL4645292	7.39	1	COc1ccccc1N1CCN(CCCCCCN2C(=O)C3C4CCC(C4)C3C2=O)CC1
CHEMBL38409	8.0	1	O=C1c2ccccc2C(=O)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1
CHEMBL4648581	8.05	1	O=c1n(CCCCCCN2CCN(c3nsc4ccccc34)CC2)nc2ccccn12
CHEMBL4643450	7.8	1	O=c1oc2ccccc2n1CCCCCCN1CCN(c2nsc3ccccc23)CC1
CHEMBL4635603	7.48	1	c1ccc2oc(SCCCCCCN3CCN(c4nsc5ccccc45)CC3)nc2c1
CHEMBL4644906	7.41	1	O=C1CCc2cc(OCCCCCCN3CCN(c4nsc5ccccc45)CC3)ccc2N1
CHEMBL4637294	7.25	1	O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1
CHEMBL4642594	7.75	1	O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1
CHEMBL4646868	7.23	1	O=C1c2cccc3cccc(c23)C(=O)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1
CHEMBL4642981	9.0	1	O=c1n(CCCCCCN2CCN(c3nsc4ccccc34)CC2)c2cccc3c2n1CCC3
CHEMBL4648390	6.79	1	O=S(=O)(c1ccccc1)N(CCCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc(C(F)(F)F)c1
CHEMBL4638388	6.97	1	Cc1ccc(S(=O)(=O)N(CCCCCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc2)cc1
CHEMBL4638308	7.8	1	O=c1[nH]c2ccccc2n1CCCCCCN1CCN(c2nsc3ccccc23)CC1
CHEMBL4645793	7.85	1	O=C(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1
CHEMBL4641296	7.51	1	O=S(=O)(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1
CHEMBL4636031	7.51	1	O=S(=O)(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2ccccc12
CHEMBL4645525	7.57	1	O=S(=O)(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1
CHEMBL4755563	6.72	1	CC1CN(CCC2CCC(NC(=O)N(C)c3ccccc3)CC2)CCc2ccc(Cl)cc21
CHEMBL4759975	8.55	1	CC1CN(CCC2CCC(NC(=O)Nc3ccccc3)CC2)CCc2ccc(Cl)cc21
CHEMBL4797996	8.2	1	CC1CN(CCC2CCC(NC(=O)N3CCCC3)CC2)CCc2ccc(Cl)cc21
CHEMBL4741702	8.54	1	CC1CN(CCC2CCC(NC(=O)N3CCOCC3)CC2)CCc2ccc(Cl)cc21
CHEMBL4743651	7.04	1	CCN(CC)C(=O)NC1CCC(CCN2CCc3ccc(Cl)cc3C(C)C2)CC1
CHEMBL4750939	7.62	1	CCN(C)C(=O)NC1CCC(CCN2CCc3ccc(Cl)cc3C(C)C2)CC1
CHEMBL4753808	7.92	1	CC1CN(CCC2CCC(N3C(=O)CC4(CCCC4)CC3=O)CC2)CCc2ccc(Cl)cc21
CHEMBL4788140	7.36	1	CC1CN(CCC2CCC(N3C(=O)C4C5C=CC(C5)C4C3=O)CC2)CCc2ccc(Cl)cc21
CHEMBL4784751	7.5	1	CC1CN(CCC2CCC(N3C(=O)C4C5CCC(C5)C4C3=O)CC2)CCc2ccc(Cl)cc21
CHEMBL4752414	8.24	1	CC1CN(CCC2CCC(N3C(=O)c4ccccc4C3=O)CC2)CCc2ccc(Cl)cc21
CHEMBL4762024	7.85	1	CC1CN(CCC2CCC(N3C(=O)C4CCCCC4C3=O)CC2)CCc2ccc(Cl)cc21
CHEMBL4741673	7.6	1	CC1CN(CCC2CCC(NC(=O)C3CCCN3)CC2)CCc2ccc(Cl)cc21
CHEMBL4745809	7.69	1	CC1CN(CCC2CCC(NC(=O)C3CCCO3)CC2)CCc2ccc(Cl)cc21
CHEMBL4762918	7.0	1	CC1CN(CCC2CCC(NC(=O)C3CCCCC3)CC2)CCc2ccc(Cl)cc21
CHEMBL4756826	8.01	1	CC1CN(CCC2CCC(NC(=O)C3CC3)CC2)CCc2ccc(Cl)cc21
CHEMBL4761274	7.08	1	CCCC(=O)NC1CCC(CCN2CCc3ccc(Cl)cc3C(C)C2)CC1
CHEMBL4780335	7.03	1	CC1CN(CCC2CCC(NC(=O)c3ccco3)CC2)CCc2ccc(Cl)cc21
CHEMBL4798573	6.2	1	O=C(NC1CC2CCC(C1)N2Cc1ccc(C(F)(F)F)cc1)c1ccc2ccccc2c1
CHEMBL4789287	6.66	1	O=C(NC1CC2CCC(C1)N2Cc1cccc(C(F)(F)F)c1)c1ccc2ccccc2c1
CHEMBL4792888	6.27	1	O=C(NC1CC2CCC(C1)N2Cc1ccccc1C(F)(F)F)c1ccc2ccccc2c1
CHEMBL4794055	6.86	1	O=C(NC1CC2CCC(C1)N2Cc1ccc(F)cc1)c1ccc2ccccc2c1
CHEMBL4787037	6.67	1	O=C(NC1CC2CCC(C1)N2Cc1cccc(F)c1)c1ccc2ccccc2c1
CHEMBL4757614	6.15	1	O=C(NC1CC2CCC(C1)N2Cc1ccccc1F)c1ccc2ccccc2c1
CHEMBL4744722	8.35	1	O=C(NC1CC2CCC(C1)N2Cc1ccc(Br)cc1)c1ccc2ccccc2c1
CHEMBL4752931	7.94	1	O=C(NC1CC2CCC(C1)N2Cc1cccc(Br)c1)c1ccc2ccccc2c1
CHEMBL4786672	7.64	1	O=C(NC1CC2CCC(C1)N2Cc1ccccc1Br)c1ccc2ccccc2c1
CHEMBL4754231	9.4	1	O=C(NC1CC2CCC(C1)N2Cc1ccc(Cl)cc1)c1ccc2ccccc2c1
CHEMBL4748723	8.44	1	O=C(NC1CC2CCC(C1)N2Cc1cccc(Cl)c1)c1ccc2ccccc2c1
CHEMBL4788272	7.46	1	O=C(NC1CC2CCC(C1)N2Cc1ccccc1Cl)c1ccc2ccccc2c1
CHEMBL4788843	9.22	1	COc1ccc(CN2C3CCC2CC(NC(=O)c2ccc4ccccc4c2)C3)cc1
CHEMBL4746049	7.59	1	COc1cccc(CN2C3CCC2CC(NC(=O)c2ccc4ccccc4c2)C3)c1
CHEMBL4785742	7.11	1	COc1ccccc1CN1C2CCC1CC(NC(=O)c1ccc3ccccc3c1)C2
CHEMBL4743158	9.4	1	Cc1ccc(CN2C3CCC2CC(NC(=O)c2ccc4ccccc4c2)C3)cc1
CHEMBL4764971	8.48	1	Cc1cccc(CN2C3CCC2CC(NC(=O)c2ccc4ccccc4c2)C3)c1
CHEMBL4760235	6.93	1	Cc1ccccc1CN1C2CCC1CC(NC(=O)c1ccc3ccccc3c1)C2
CHEMBL4748538	6.23	1	O=C(NC1CC2CCC(C1)N2Cc1ccccc1)c1ccc2ccccc2n1
CHEMBL4781480	6.72	1	C#CCCCCN(CCC)C1Cc2ccccc2C1
CHEMBL4794870	6.01	1	C#CCOc1ccc(-c2ccc(C(=O)NCCCCN(CCC)C3Cc4ccccc4C3)cc2)cc1
CHEMBL4860528	6.35	1	CCCCCNC(=O)N=C(N)NCCCc1sc(N)nc1C
CHEMBL4875600	6.5	1	Cc1nc(N)sc1CCCNC(N)=NC(=O)NC(C)c1cccc(F)c1
CHEMBL4846638	6.58	1	Cc1nc(N)sc1CCCNC(N)=NC(=O)NCC(C)C1CCCCC1
CHEMBL4853668	6.25	1	CCCCCCNC(=O)N=C(N)NCCCc1sc(N)nc1C
CHEMBL4856005	6.22	1	Cc1nc(N)sc1CCCNC(N)=NC(=O)NCc1ccccc1
CHEMBL4866053	6.29	1	OC1c2ccc(F)cc2CC1CCN1CCN(c2ccccn2)CC1
CHEMBL4848815	6.28	1	CCC(CNC(=O)N=C(N)NCCCc1sc(N)nc1C)c1ccccc1
CHEMBL4857560	6.32	1	Cc1nc(N)sc1CCCNC(N)=NC(=O)NCC(C)CC1CCCCC1
CHEMBL4853107	6.3	1	Cc1ccc(CC(C)CNC(=O)N=C(N)NCCCc2sc(N)nc2C)cc1
CHEMBL4865765	6.45	1	Cc1nc(N)sc1CCCNC(N)=NC(=O)NCC(C)CCc1ccccc1
CHEMBL4846201	6.23	1	Cc1nc(N)sc1CCCNC(N)=NC(=O)NCC(C)CCCc1ccccc1
CHEMBL4878215	6.26	1	NC(=NC(=O)NCc1ccccc1)NC1CCc2nc(N)sc2C1
CHEMBL4855393	6.37	1	CC(Oc1cccc(Cl)c1Cl)c1nc(N)nc(N2CCN(C)CC2)n1
CHEMBL4869411	6.3	1	CCCC(Oc1cccc(Cl)c1Cl)c1nc(N)nc(N2CCN(C)CC2)n1
